Clock Issue: TimeControl/tseg_reg_i/tseg1mpl_iC_reg[4], TimeControl/tseg_reg_i/clockC_IBUF_BUFG
recmescontrolreg2TMR, IOControl/mcontrol/register_iA_reg[8], [IOControl/mcontrol/register_iA[8]_i_1, IOControl/mcontrol/register_iA_reg[8], IOControl/mcontrol/register_iVoter]
Clock Issue: IOControl/mcontrol/register_iA_reg[7], IOControl/mcontrol/clockA_IBUF_BUFG
Clock Issue: IOControl/mcontrol/register_iA_reg[6], IOControl/mcontrol/clockA_IBUF_BUFG
Clock Issue: IOControl/mcontrol/register_iA_reg[5], IOControl/mcontrol/clockA_IBUF_BUFG
recmescontrolreg2TMR, IOControl/mcontrol/register_iA_reg[4], [IOControl/mcontrol/register_iA[4]_i_1, IOControl/mcontrol/register_iA_reg[4], IOControl/mcontrol/register_iVoter]
Clock Issue: IOControl/mcontrol/register_iA_reg[3], IOControl/mcontrol/clockA_IBUF_BUFG
Clock Issue: IOControl/mcontrol/register_iA_reg[2], IOControl/mcontrol/clockA_IBUF_BUFG
Clock Issue: IOControl/mcontrol/register_iA_reg[1], IOControl/mcontrol/clockA_IBUF_BUFG
Clock Issue: IOControl/mcontrol/register_iA_reg[0], IOControl/mcontrol/clockA_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iC_reg[15], IOControl/interruptreg/clockC_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iC_reg[14], IOControl/interruptreg/clockC_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iC_reg[13], IOControl/interruptreg/clockC_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iC_reg[12], IOControl/interruptreg/clockC_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iC_reg[11], IOControl/interruptreg/clockC_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iC_reg[10], IOControl/interruptreg/clockC_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iC_reg[9], IOControl/interruptreg/clockC_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iC_reg[8], IOControl/interruptreg/clockC_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iC_reg[7], IOControl/interruptreg/clockC_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iC_reg[6], IOControl/interruptreg/clockC_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iC_reg[5], IOControl/interruptreg/clockC_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iC_reg[4], IOControl/interruptreg/clockC_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iC_reg[3], IOControl/interruptreg/clockC_IBUF_BUFG
interrupregister2TMR, IOControl/interruptreg/register_iC_reg[2], [IOControl/interruptreg/register_iC[2]_i_1, IOControl/interruptreg/register_iC_reg[2], IOControl/interruptreg/register_iVoter]
interrupregister2TMR, IOControl/interruptreg/register_iC_reg[1], [IOControl/interruptreg/register_iC[1]_i_1, IOControl/interruptreg/register_iC_reg[1], IOControl/interruptreg/register_iVoter]
interrupregister2TMR, IOControl/interruptreg/register_iC_reg[0], [IOControl/interruptreg/register_iC[0]_i_1, IOControl/interruptreg/register_iC_reg[0], IOControl/interruptreg/register_iVoter]
interrupregister2TMR, IOControl/interruptreg/register_iB_reg[2], [IOControl/interruptreg/register_iB[2]_i_1, IOControl/interruptreg/register_iB_reg[2], IOControl/interruptreg/register_iVoter]
interrupregister2TMR, IOControl/interruptreg/register_iB_reg[1], [IOControl/interruptreg/register_iB[1]_i_1, IOControl/interruptreg/register_iB_reg[1], IOControl/interruptreg/register_iVoter]
interrupregister2TMR, IOControl/interruptreg/register_iB_reg[0], [IOControl/interruptreg/register_iB[0]_i_1, IOControl/interruptreg/register_iB_reg[0], IOControl/interruptreg/register_iVoter]
Clock Issue: IOControl/interruptreg/register_iA_reg[15], IOControl/interruptreg/clockA_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iA_reg[14], IOControl/interruptreg/clockA_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iA_reg[13], IOControl/interruptreg/clockA_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iA_reg[12], IOControl/interruptreg/clockA_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iA_reg[11], IOControl/interruptreg/clockA_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iA_reg[10], IOControl/interruptreg/clockA_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iA_reg[9], IOControl/interruptreg/clockA_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iA_reg[8], IOControl/interruptreg/clockA_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iA_reg[7], IOControl/interruptreg/clockA_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iA_reg[6], IOControl/interruptreg/clockA_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iA_reg[5], IOControl/interruptreg/clockA_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iA_reg[4], IOControl/interruptreg/clockA_IBUF_BUFG
Clock Issue: IOControl/interruptreg/register_iA_reg[3], IOControl/interruptreg/clockA_IBUF_BUFG
interrupregister2TMR, IOControl/interruptreg/register_iA_reg[2], [IOControl/interruptreg/register_iA[2]_i_1, IOControl/interruptreg/register_iA_reg[2], IOControl/interruptreg/register_iVoter]
interrupregister2TMR, IOControl/interruptreg/register_iA_reg[1], [IOControl/interruptreg/register_iA[1]_i_1, IOControl/interruptreg/register_iA_reg[1], IOControl/interruptreg/register_iVoter]
interrupregister2TMR, IOControl/interruptreg/register_iA_reg[0], [IOControl/interruptreg/register_iA[0]_i_1, IOControl/interruptreg/register_iA_reg[0], IOControl/interruptreg/register_iVoter]
Clock Issue: IOControl/general/register_iC_reg[15], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[14], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[13], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[12], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[11], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[10], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[9], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[8], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[7], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[6], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[5], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[4], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[3], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[2], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[1], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iC_reg[0], IOControl/general/clockC_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[15], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[14], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[13], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[12], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[11], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[10], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[9], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[8], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[7], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[6], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[5], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[4], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[3], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[2], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[1], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/general/register_iA_reg[0], IOControl/general/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[15], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[14], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[13], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[12], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[11], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[10], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[9], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[8], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[7], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[6], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[5], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[4], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[3], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[2], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[1], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iC_reg[0], IOControl/accmask2/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[15], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[14], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[13], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[12], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[11], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[10], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[9], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[8], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[7], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[6], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[5], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[4], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[3], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[2], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[1], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask2/reg_iA_reg[0], IOControl/accmask2/clockA_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[15], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[14], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[13], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[12], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[11], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[10], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[9], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[8], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[7], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[6], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[5], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[4], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[3], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[2], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[1], IOControl/accmask1/clockC_IBUF_BUFG
Clock Issue: IOControl/accmask1/reg_iC_reg[0], IOControl/accmask1/clockC_IBUF_BUFG
Reset Issue: IOControl/accmask1/reg_iA_reg[15], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[14], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[13], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[12], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[11], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[10], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[9], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[8], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[7], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[6], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[5], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[4], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[3], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[2], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[1], IOControl/accmask1/p_0_in
Reset Issue: IOControl/accmask1/reg_iA_reg[0], IOControl/accmask1/p_0_in
Clock Issue: FaultConfinement/tec_count/edgedC_reg, FaultConfinement/tec_count/clockC_IBUF_BUFG
Reset Issue: FaultConfinement/tec_count/edgedB_reg, FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/edgedA_reg, FaultConfinement/tec_count/SR[0]
Clock Issue: FaultConfinement/tec_count/counterC_reg[8], FaultConfinement/tec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/tec_count/counterC_reg[7], FaultConfinement/tec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/tec_count/counterC_reg[6], FaultConfinement/tec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/tec_count/counterC_reg[5], FaultConfinement/tec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/tec_count/counterC_reg[4], FaultConfinement/tec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/tec_count/counterC_reg[3], FaultConfinement/tec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/tec_count/counterC_reg[2], FaultConfinement/tec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/tec_count/counterC_reg[1], FaultConfinement/tec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/tec_count/counterC_reg[0], FaultConfinement/tec_count/clockC_IBUF_BUFG
Reset Issue: FaultConfinement/tec_count/counterB_reg[8], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterB_reg[7], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterB_reg[6], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterB_reg[5], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterB_reg[4], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterB_reg[3], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterB_reg[2], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterB_reg[1], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterB_reg[0], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterA_reg[8], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterA_reg[7], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterA_reg[6], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterA_reg[5], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterA_reg[4], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterA_reg[3], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterA_reg[2], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterA_reg[1], FaultConfinement/tec_count/SR[0]
Reset Issue: FaultConfinement/tec_count/counterA_reg[0], FaultConfinement/tec_count/SR[0]
Clock Issue: FaultConfinement/rec_count/edgedC_reg, FaultConfinement/rec_count/clockC_IBUF_BUFG
Reset Issue: FaultConfinement/rec_count/edgedB_reg, FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/edgedA_reg, FaultConfinement/rec_count/SR[0]
Clock Issue: FaultConfinement/rec_count/counterC_reg[8], FaultConfinement/rec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/rec_count/counterC_reg[7], FaultConfinement/rec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/rec_count/counterC_reg[6], FaultConfinement/rec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/rec_count/counterC_reg[5], FaultConfinement/rec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/rec_count/counterC_reg[4], FaultConfinement/rec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/rec_count/counterC_reg[3], FaultConfinement/rec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/rec_count/counterC_reg[2], FaultConfinement/rec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/rec_count/counterC_reg[1], FaultConfinement/rec_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/rec_count/counterC_reg[0], FaultConfinement/rec_count/clockC_IBUF_BUFG
Reset Issue: FaultConfinement/rec_count/counterB_reg[8], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterB_reg[7], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterB_reg[6], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterB_reg[5], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterB_reg[4], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterB_reg[3], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterB_reg[2], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterB_reg[1], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterB_reg[0], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterA_reg[8], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterA_reg[7], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterA_reg[6], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterA_reg[5], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterA_reg[4], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterA_reg[3], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterA_reg[2], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterA_reg[1], FaultConfinement/rec_count/SR[0]
Reset Issue: FaultConfinement/rec_count/counterA_reg[0], FaultConfinement/rec_count/SR[0]
Clock Issue: FaultConfinement/fsm/CURRENT_STATEC_reg[2], FaultConfinement/fsm/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/fsm/CURRENT_STATEC_reg[1], FaultConfinement/fsm/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/fsm/CURRENT_STATEC_reg[0], FaultConfinement/fsm/clockC_IBUF_BUFG
Reset Issue: FaultConfinement/fsm/CURRENT_STATEB_reg[2], FaultConfinement/fsm/<const0>
Reset Issue: FaultConfinement/fsm/CURRENT_STATEB_reg[1], FaultConfinement/fsm/<const0>
Reset Issue: FaultConfinement/fsm/CURRENT_STATEB_reg[0], FaultConfinement/fsm/<const0>
Reset Issue: FaultConfinement/fsm/CURRENT_STATEA_reg[2], FaultConfinement/fsm/<const0>
Reset Issue: FaultConfinement/fsm/CURRENT_STATEA_reg[1], FaultConfinement/fsm/<const0>
Reset Issue: FaultConfinement/fsm/CURRENT_STATEA_reg[0], FaultConfinement/fsm/<const0>
Clock Issue: FaultConfinement/erb_count/edgedC_reg, FaultConfinement/erb_count/clockC_IBUF_BUFG
Reset Issue: FaultConfinement/erb_count/edgedB_reg, FaultConfinement/erb_count/SR[0]
Reset Issue: FaultConfinement/erb_count/edgedA_reg, FaultConfinement/erb_count/SR[0]
Clock Issue: FaultConfinement/erb_count/counterC_reg[7], FaultConfinement/erb_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/erb_count/counterC_reg[6], FaultConfinement/erb_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/erb_count/counterC_reg[5], FaultConfinement/erb_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/erb_count/counterC_reg[4], FaultConfinement/erb_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/erb_count/counterC_reg[3], FaultConfinement/erb_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/erb_count/counterC_reg[2], FaultConfinement/erb_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/erb_count/counterC_reg[1], FaultConfinement/erb_count/clockC_IBUF_BUFG
Clock Issue: FaultConfinement/erb_count/counterC_reg[0], FaultConfinement/erb_count/clockC_IBUF_BUFG
Reset Issue: FaultConfinement/erb_count/counterB_reg[7], FaultConfinement/erb_count/SR[0]
Reset Issue: FaultConfinement/erb_count/counterB_reg[6], FaultConfinement/erb_count/SR[0]
Reset Issue: FaultConfinement/erb_count/counterB_reg[5], FaultConfinement/erb_count/SR[0]
Reset Issue: FaultConfinement/erb_count/counterB_reg[4], FaultConfinement/erb_count/SR[0]
Reset Issue: FaultConfinement/erb_count/counterB_reg[3], FaultConfinement/erb_count/SR[0]
Reset Issue: FaultConfinement/erb_count/counterB_reg[2], FaultConfinement/erb_count/SR[0]
